smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
Nc1ncnc2c1ncn2C1OC(OC(O))C(CO)C1C	True	CC1C(CO)C(OCO)OC1n1cnc2c(N)ncnc21	-2	-1.1633115	-0.5256000000000005
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
O=C(O)C1=CN(O)C(O)C(O)C1O	True	O=C(O)C1=CN(O)C(O)C(O)C1O	-2	-2.2425432	-2.300099999999999
CCCCCCNC(=O)C(C)C(=O)NC(C(=O)C)C(=O)NC(C=O)NCCNC(=N)NO	True	CCCCCCNC(=O)C(C)C(=O)NC(C(C)=O)C(=O)NC(C=O)NCCNC(=N)NO	-2	-1.5607543	-1.873229999999995
O=C(O)CCC(NC(=O)NC(CCCCN)C(=O)NCCC(=N)N)C(=O)NC(C)=O	True	CC(=O)NC(=O)C(CCC(=O)O)NC(=O)NC(CCCCN)C(=O)NCCC(=N)N	-2	-1.7383206	-1.8784299999999947
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CBr	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CBr	-2	-0.65524864	-0.45710000000000006
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.2448077	-2.5008999999999997
O=C(NCCN1CCNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	True	O=C(NCCN1CCNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	-2	-1.5015528	-1.989199999999994
NS(=O)(=O)c1ccc(NNC(=O)NS(N)(=O)=O)cc(F)cc1	True	NS(=O)(=O)NC(=O)NNC1=CC=C(S(N)(=O)=O)C=CC(F)=C1	-2	-1.2458144	-1.5267999999999995
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
Oc1nc2cccccn2CCOC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	O=P(O)(O)OP(=O)(O)OCC1OCCN2C=CC=CC=C2N=C(O)C(O)C1O	-2	-2.0092204	-0.4833
O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2702557	-1.336100000000001
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(O)NNC(N)=O	-2	0.7418979	-0.7417999999999964
NS(=O)(=O)c1ccc(CNC(=O)CS(=O)(=O)O)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)CS(=O)(=O)O)cc1	-2	-1.2451468	-1.161999999999999
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	-2	-3.1542096	-2.3618000000000006
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
OSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	O=c1nc(SO)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.345156	-1.2291000000000005
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.338253	-1.7972000000000006
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	-2	-1.142618	-1.0523
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NCN)cc1	True	NCNC(=O)CNC(=O)CNC(=O)c1ccc(S(N)(=O)=O)cc1	-2	-2.1977112	-2.7875999999999976
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)c(=S)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)c(=S)[nH]1	-2	-1.1765497	-0.4279100000000003
CNC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)N	True	CNC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(N)=O	-2	0.4274336	-1.0652999999999964
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	-2	-1.5159912	-1.5666000000000002
CC(C)CC(NC(=O)C(CC(C)C)NC(=O)CNCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(N)CC(=O)O)C(C)C)C(N)=O	True	CC(C)CC(NC(=O)C(CC(C)C)NC(=O)CNCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(N)CC(=O)O)C(C)C)C(N)=O	-2	-1.4549738	-1.7294999999999963
NC(C(=O)ONC(=O)O)C(=O)N1ccc([N+](=O)[O-])c1	True	NC(C(=O)ONC(=O)O)C(=O)n1ccc([N+](=O)[O-])c1	-2	-0.2320019	-0.9103999999999992
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
CC(=O)CCC(NC(=O)O)C(=O)NC(O)C(=O)O	True	CC(=O)CCC(NC(=O)O)C(=O)NC(O)C(=O)O	-2	-2.1058626	-1.4889999999999988
OCC1OC(n2cnc3c(NC4CCCCCC4)ncnc32)C(O)C1OO	True	OCC1OC(n2cnc3c(NC4CCCCCC4)ncnc32)C(O)C1OO	-2	0.1696797	1.0697999999999996
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=CCNC1NC(CO)C(N)C(O)C1	True	NC1C(O)CC(NCC=O)NC1CO	-2	-1.5851984	-2.8565999999999985
O=c1[nH]cnc2c(NNCCOP(=O)(O)O)n[nH]c12	True	O=c1[nH]cnc2c(NNCCOP(=O)(O)O)n[nH]c12	-2	-1.8461986	-1.328
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=NC(N)=O)C(=O)NCO	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=NC(N)=O)C(=O)NCO	-2	-0.24983692	-0.6473999999999969
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
Nc1ncnc2c1ncn2C1COCC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1O	True	Nc1ncnc2c1ncn2C1COCC(OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1O	-2	-1.1511943	-0.9049000000000005
O=C(O)C(O)COC(=O)O	True	O=C(O)OCC(O)C(=O)O	-2	-1.2052221	-0.8734999999999997
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	True	Nc1nc2c(ncn2CC(COCCP(=O)(O)O)OCCP(=O)(O)O)c(=O)[nH]1	-2	-1.9327269	-1.5410000000000001
CN(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)NO	True	CN(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)C(=O)NO	-2	0.48286897	0.4411999999999997
O=CCCN(C(N)(P(=O)(O)O)P(=O)(O)O)O	True	NC(N(O)CCC=O)(P(=O)(O)O)P(=O)(O)O	-2	-1.6824274	-1.8079999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
Nc1ncnc2c1ncn2C1OC(P(=O)(O)O)C(N)C1	True	Nc1ncnc2c1ncn2C1CC(N)C(P(=O)(O)O)O1	-2	-1.695739	-0.8415000000000006
Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.381478	-1.6327800000000008
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=S)NC(=O)CO)cc1	True	NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=S)NC(=O)CO)cc1	-2	-2.6363983	-2.3840999999999974
O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1	True	O=c1[nH]cnc2c1ncn2C1CC(O)C(COP(=O)(O)O)O1	-2	-2.3879755	-1.1227000000000007
CC(C)C1CCCNC(NO)C(O)C(O)C1O	True	CC(C)C1CCCNC(NO)C(O)C(O)C1O	-2	-1.4824278	-0.9703999999999988
CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	True	CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1	-2	-0.83310306	-1.0723000000000003
O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	O=P(O)(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.7992847	-1.8769000000000002
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1F	-2	-1.5159912	-1.5666000000000002
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NCC(N)=O	-2	-0.28936327	-0.9549999999999934
CC1(C(O)CCO)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1NO	True	CC1(C(O)CCO)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1NO	-2	-1.7704113	-0.9435000000000007
NS(=O)(=O)c1ccc(S(N)(=O)=O)o1	True	NS(=O)(=O)c1ccc(S(N)(=O)=O)o1	-2	-1.1853385	-1.4255999999999998
NS(=O)(=O)c1ccc(S(=O)(=O)N)C(C(=O)O)cc1	True	NS(=O)(=O)C1=CC=C(S(N)(=O)=O)C(C(=O)O)C=C1	-2	-0.6242808	-1.398199999999999
Nc1nc([N+](=O)[O-])nc2c1ncn2C1OC(CO)C(O)C1O	True	Nc1nc([N+](=O)[O-])nc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.6422429	-2.0718000000000005
CC(=O)NC(Cc1c[nH]c2ccccc12)NC(C(=O)NC(C)C(=O)NC(CN=O)C)C(N)=O	True	CC(=O)NC(Cc1c[nH]c2ccccc12)NC(C(N)=O)C(=O)NC(C)C(=O)NC(C)CN=O	-2	-1.1985819	-0.6080999999999965
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
O=C(O)CC(O)COP(=O)(O)OP(=O)(O)O	True	O=C(O)CC(O)COP(=O)(O)OP(=O)(O)O	-2	-1.9634016	-0.9517000000000002
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
NN=C(N)NCCCc1c[nH]cn1	True	NN=C(N)NCCCc1c[nH]cn1	-2	-0.12419146	-0.8797000000000001
Nc1ncnc2c1ncn2C1CC(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.6254201	-0.5753000000000004
O=c1cnn(C2CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	True	O=c1cnn(C2CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.851125	-1.0475000000000005
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1[nH]c(=NOCCCc2ccnnc2)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	O=c1[nH]c(=NOCCCc2ccnnc2)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.5578506	-1.606000000000001
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=S)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=S)[nH]1	-2	-1.9523969	-1.2486100000000007
O=C1C(O)C(N)C(O)C(O)C1	True	NC1C(O)C(=O)CC(O)C1O	-2	-2.539	-2.6308
Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)O)C(=O)1	True	Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)O)C1=O	-2	-1.9886265	-1.0096000000000003
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
OCC1NCC(O)C1O	True	OCC1NCC(O)C1O	-2	-1.8420568	-2.3276999999999988
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1I	-2	-1.4699	-1.1011000000000002
NS(=O)(=O)c1cccc(NC(=O)NS(N)(=O)=O)ccc1	True	NS(=O)(=O)NC(=O)NC1=CC=CC(S(N)(=O)=O)=CC=C1	-2	-1.2739372	-1.3285999999999987
O=c1[nH]c(=O)n1C2CC(OP(=O)(O)O)c(COP(=O)(O)O)n2	True	O=C1NC(=O)N1C1CC(OP(=O)(O)O)C(COP(=O)(O)O)=N1	-2	-1.3003596	-1.1104000000000003
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CB	True	BC=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-0.9708897	-2.218899999999999
NNC(=O)CNC(=O)O	True	NNC(=O)CNC(=O)O	-2	-1.9375749	-1.7561
CN1C(=O)C(CC(C)(O)C(O)C(O)CSOCCN)C1C	True	CC1C(CC(C)(O)C(O)C(O)CSOCCN)C(=O)N1C	-2	-1.9233441	-1.050499999999998
O=c1[nH]cnc2c1ncn2CCOCCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CCOCCP(=O)(O)O	-2	-0.9702319	-0.6861
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)c(O)c1Br	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)c(O)c1Br	-2	-1.361394	-1.3546000000000002
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CNN	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)CNN	-2	0.33922476	-0.7433999999999947
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)N	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(N)NNC(N)=O	-2	0.4868702	-0.7753999999999959
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C(F)(F)F	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C(F)(F)F	-2	-0.7667023	-0.6869000000000001
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1F	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C(O)C1F	-2	-1.6585345	-0.891699999999997
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)N)C(O)C2O)c(=O)n1O	True	NP(=O)(O)OP(=O)(O)OCC1OC(n2ccc(=O)n(O)c2=O)C(O)C1O	-2	-2.915361	-2.9408
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=O	True	O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.9589088	-2.0101999999999993
O=C(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	O=C(O)C(O)(P(=O)(O)O)P(=O)(O)O	-2	-1.3441794	-1.9275000000000002
CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)c1	True	CSc1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)c1	-2	-0.9244535	-0.5843000000000003
COC(=O)C1=C(S(N)(=O)=O)OC1=O	True	COC(=O)C1=C(S(N)(=O)=O)OC1=O	-2	-1.5982649	-1.7836999999999996
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CC(=O)O4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CC(=O)O4)nc23)N1	-2	-0.25654948	-0.8429
O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	-2	-1.0660918	-0.7286
CC1(C(=O)O)C(O)C(=O)C1(N)C(=O)O	True	CC1(C(=O)O)C(O)C(=O)C1(N)C(=O)O	-2	-1.5459898	-2.1969999999999996
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)n1O	-2	-2.467415	-2.7902
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1	True	O=c1ccn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]1	-2	-1.8971267	-1.7057
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1Cl	-2	-1.142618	-1.0523
CNC(=O)NCC(O)C(=O)NC(OOCCOC(O)c1[N+](=O)[O-])c1	True	CNC(=O)NCC(O)C(=O)NC1C=C([N+](=O)[O-])C(O)OCCOO1	-2	-1.4224339	-2.823999999999997
Nc1ncnc2c1ncn2C1OC(CSCOC(N)C(=O)O)C(O)(O)C(N)C1O	True	Nc1ncnc2c1ncn2C1OC(CSCOC(N)C(=O)O)C(O)(O)C(N)C1O	-2	-2.2522955	-3.2482999999999964
CSCCCNNC(=O)OC(C(=O)O)C(=O)C(=O)NC(O)=O	True	CSCCCNNC(=O)OC(C(=O)O)C(=O)C(=O)NC(=O)O	-2	-1.313659	-1.2131999999999987
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
NS(=O)(=O)c1ccc(CNC(=O)CNCCNNC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)CNCCNNC(=O)O)cc1	-2	-1.6198716	-1.6879999999999984
C=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	C=C1C=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C(=O)N=N1	-2	-1.3872278	-0.30840000000000045
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
CC(=O)NC1C(N)C=C(C(=O)O)CC1C(=O)N	True	CC(=O)NC1C(N)C=C(C(=O)O)CC1C(N)=O	-2	-2.1032922	-1.6653999999999982
O=C(COc1ccc2c(c1)C1OCC(O)C(N)CNCOC(O)N(N)CCN=O)C2N1	True	NC(CNCOC(O)N(N)CCN=O)C(O)COC1NC2C(=O)COc3ccc2c1c3	-2	-1.4581562	-2.2224999999999957
NS(=O)(=O)c1cc([N+](=O)[O-])nn1C(=O)NCC	True	CCNC(=O)n1nc([N+](=O)[O-])cc1S(N)(=O)=O	-2	-1.2963341	-0.9837000000000002
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
OCCCOC1NCC(O)C(O)C(O)C1	True	OCCCOC1CC(O)C(O)C(O)CN1	-2	-2.0936556	-2.2124999999999986
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	-2	1.3776426	0.5391000000000017
O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)N1	True	O=c1[nH]cnc2c1ncn2C1NC(O)C(COP(=O)(O)O)O1	-2	-2.3947191	-2.0082
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NCC(=O)O)cc1	-2	-2.4569774	-2.6191999999999966
NS(=O)(=O)c1ccc(C=C(C(=O)N=O)C(=O)O)c(O)c1	True	NS(=O)(=O)c1ccc(C=C(C(=O)O)C(=O)N=O)c(O)c1	-2	-0.7694993	-0.19940000000000002
NCC(=O)N1CCC([N+](=O)[O-])cc([N+](=O)[O-])C1	True	NCC(=O)N1CCC([N+](=O)[O-])C=C([N+](=O)[O-])C1	-2	-0.31558746	-1.0166999999999993
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
