smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(C)(N)C(=O)O	True	CC(C(=O)O)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(C)(N)C(=O)O	0	1.0115951	1
CNC(=O)C(CC(C)(C)C)NC(=O)C(OC(C)C)C(C)CO	True	CNC(=O)C(CC(C)(C)C)NC(=O)C(OC(C)C)C(C)CO	0	-0.13560551	0
COC(=O)CCC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])c1O	True	COC(=O)CCC(=O)NS(=O)(=O)C1=CC([N+](=O)[O-])=C1O	0	0.9142217	1
CC(C)CCCC(CC(N)C(=O)O)C(=O)O	True	CC(C)CCCC(CC(N)C(=O)O)C(=O)O	0	-0.053108513	0
CC(CCP(=O)(O)O)(CCC(O)C)C	True	CC(O)CCC(C)(C)CCP(=O)(O)O	0	-0.076426744	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	0	-0.077922225	0
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(N)NO	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(N)NO	0	0.91379464	1
CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)OC(C)(C)C	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(=O)OC(C)(C)C	0	-0.45662028	0
CCCCCCCCCCCC(=O)NC(CCC(=O)NC(CCCC(N)C(=O)O)C(=O)O)C(=O)O	True	CCCCCCCCCCCC(=O)NC(CCC(=O)NC(CCCC(N)C(=O)O)C(=O)O)C(=O)O	0	-0.24907845	0
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)C(C)CCN	True	CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)C(C)CCN	0	-0.090147555	0
CC(C)=CCCC(C)=CCCC(C)=CCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCC(P(=O)(O)O)P(=O)(O)O	0	-0.12431866	0
CCCCCCCCCCC=CCOC(=O)NC(CC(C)O)C(=O)O	True	CCCCCCCCCCC=CCOC(=O)NC(CC(C)O)C(=O)O	0	-0.09996796	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCCC(=O)NO	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCCC(=O)NO	0	-0.19660485	0
CN(C)CCNCC(N)=O	True	CN(C)CCNCC(N)=O	0	-0.028730929	0
CCCC(CCCCCNC(=O)C(CC(C)C)NC(=O)CCCC(C)C)NC=O	True	CCCC(CCCCCNC(=O)C(CC(C)C)NC(=O)CCCC(C)C)NC=O	0	-0.16431159	0
CCCCNC(=O)C(CCCC(O)C(CC(C)CCCCC)NC(=O)NC=C(N)C=N)C	True	CCCCCC(C)CC(NC(=O)NC=C(N)C=N)C(O)CCCC(C)C(=O)NCCCC	0	0.16608858	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCCOF	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCCOF	0	0.028027594	0
CCCCCCCCCCCC(=O)NC(CCNC(=O)NC(CCCCC)NC(=O)OC(C)C)NC(=O)O	True	CCCCCCCCCCCC(=O)NC(CCNC(=O)NC(CCCCC)NC(=O)OC(C)C)NC(=O)O	0	-0.3424996	0
NC(CNNCC(O)C(O)C(=O)O)	True	NCCNNCC(O)C(O)C(=O)O	0	-0.0924629	0
CCOC=C(C)C(C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C=O)C(=O)O	True	CCOC=C(C)C(C(=O)O)C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C=O	0	-0.029902399	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	0	-0.19861841	0
CC(C)=CCCC(C)=CCCCCCCCCCCCCC(C)CC(OCCC(=O)C(C)(C)CC(=O)C)	True	CC(=O)CC(C)(C)C(=O)CCOCCC(C)CCCCCCCCCCCCC=C(C)CCC=C(C)C	0	-0.06489205	0
CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)Nc1[nH]n1	True	CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NC1=NN1	0	0.3892393	1
NS(=O)(=O)c1ccc(CCNC(=O)CNC(N)C(=O)O)cc1	True	NC(NCC(=O)NCCc1ccc(S(N)(=O)=O)cc1)C(=O)O	0	0.634698	1
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)NC(CCCCCC(C)C)C(=O)C	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)NC(CCCCCC(C)C)C(C)=O	0	-0.24792117	0
CCC(C)C(NC(=O)C(C)C(C)(C)CC(C)C)C(=O)OC	True	CCC(C)C(NC(=O)C(C)C(C)(C)CC(C)C)C(=O)OC	0	-0.22058862	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(COC(N)=O)C(C)C	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(COC(N)=O)C(C)C	0	1.8841264	2
CCC(C)C(NC(=O)C(CC(C)C(N)=C)C(=O)NCC(=O)O)C(=O)O	True	C=C(N)C(C)CC(C(=O)NCC(=O)O)C(=O)NC(C(=O)O)C(C)CC	0	-0.19649547	0
CCCCCC=CC=CCCCCCCCC(=O)NCCC(=O)O	True	CCCCCC=CC=CCCCCCCCC(=O)NCCC(=O)O	0	-0.28628373	0
CCCC(NC(=O)CC(C)(C)C)C(=O)O	True	CCCC(NC(=O)CC(C)(C)C)C(=O)O	0	-0.15654898	0
CC(C)=CCCC(C)=CC(=O)OCC(O)CCCC(O)C(=O)CCCCC(C)C	True	CC(C)=CCCC(C)=CC(=O)OCC(O)CCCC(O)C(=O)CCCCC(C)C	0	0.04861605	0
CCCCCCCCCCCCCCC=CCCCCCOSP(=O)(O)=SC(N)=O	True	CCCCCCCCCCCCCCC=CCCCCCOS[PH](=O)(O)=[SH]C(N)=O	0	-0.25549096	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C)C(C)C	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C)C(C)C	0	-0.32853955	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)C(CC(C)C)C(O)CC(=O)NCC(C)CC(C)C)C	True	CC(C)CC(C)CNC(=O)CC(O)C(CC(C)C)C(=O)CC(C)NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C	0	0.03452736	0
CC(C)CC(C(=O)NO)C(=O)NC(CC(C)C)C(C(=O)NC)C(N)=O	True	CNC(=O)C(C(N)=O)C(CC(C)C)NC(=O)C(CC(C)C)C(=O)NO	0	-0.1096887	0
CC(C)(C)NC(=O)NC(CCNCNS(N)(=O)CO)C(C)N	True	CC(N)C(CCNCN[SH](N)(=O)CO)NC(=O)NC(C)(C)C	0	-0.052199304	0
CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NC(C)C	True	CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NC(C)C	0	-0.3736462	0
CCCCCCCCCCCC(C)P(=O)(O)O	True	CCCCCCCCCCCC(C)P(=O)(O)O	0	-0.069520116	0
C=CCC(CCCCCC(=O)O)C(=O)O	True	C=CCC(CCCCCC(=O)O)C(=O)O	0	-0.10994655	0
CCCCCCSCC(S)C(=O)NC(CC(C)C)CO	True	CCCCCCSCC(S)C(=O)NC(CO)CC(C)C	0	0.048493207	0
CC(C)CC(NC(=O)C)NC(C(=O)NC(C)C(C)=O)C(=O)NC(C)C(=O)NCC(C(=O)C)C(=O)C	True	CC(=O)NC(CC(C)C)NC(C(=O)NC(C)C(C)=O)C(=O)NC(C)C(=O)NCC(C(C)=O)C(C)=O	0	0.011747062	0
CCCCCCCCCCCC(=O)NC(CCCC(=O)C(CCCC(N)C(=O)O)C(=O)O)C(=O)OC	True	CCCCCCCCCCCC(=O)NC(CCCC(=O)C(CCCC(N)C(=O)O)C(=O)O)C(=O)OC	0	-0.33295542	0
O=C(O)CCCC(=O)OCCP(=O)(O)OC	True	COP(=O)(O)CCOC(=O)CCCC(=O)O	0	-0.091046214	0
CCCCC(NC(=O)OC(C)(C)C)C(=O)C(=O)NC	True	CCCCC(NC(=O)OC(C)(C)C)C(=O)C(=O)NC	0	-0.10387856	0
CCCCCCCCCCCCNC(=O)NC(CO)C(CCC(C)C)C(=O)O	True	CCCCCCCCCCCCNC(=O)NC(CO)C(CCC(C)C)C(=O)O	0	-0.12600452	0
CCCCCC=CC=CCCC=CC=C(CCCCC(=O)O)CCCC(C)C	True	CCCCCC=CC=CCCC=CC=C(CCCCC(=O)O)CCCC(C)C	0	-0.049737155	0
CC(C)C(CN)NC(=O)N(O)CCCO	True	CC(C)C(CN)NC(=O)N(O)CCCO	0	0.07494646	0
CC(C)CC(NC(=O)C(C)NC(=O)C(NC(=O)CNC(=O)NC(C)(C)C)C(=O)NC(C)CC=C)C(C)CCCO	True	C=CCC(C)NC(=O)C(NC(=O)CNC(=O)NC(C)(C)C)C(=O)NC(C)C(=O)NC(CC(C)C)C(C)CCCO	0	-0.503316	0
CCCCC(C=CNC(=O)S)C(=O)NC(=O)OC(C)(C)C	True	CCCCC(C=CNC(=O)S)C(=O)NC(=O)OC(C)(C)C	0	-0.15780538	0
C=CCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	True	C=CCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.12358898	0
CCCCCCCCCC(=O)CC(CCOC(=O)C(O)C(O)CO)=O	True	CCCCCCCCCC(=O)CC(=O)CCOC(=O)C(O)C(O)CO	0	0.06403029	0
CCCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)C=O	True	CCCCCCNC(=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1N(C)C=O	0	1.1819835	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(C)C1C(=O)N	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1CCC(C)C1C(N)=O	0	0.6070602	1
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N(C)C(CCCC)=O	True	CCCCC(=O)N(C)C(=O)C(NC(=O)OC(C)(C)C)C(C)CC	0	-0.057032585	0
CC(C)CC(NC(=O)C(CC(C)C(NCC=O)C(C)(C)C)C(=O)NC(CC(C)C)C(=O)NC(C)CC(C)C)C(=O)O	True	CC(C)CC(C)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C(NCC=O)C(C)(C)C)C(=O)NC(CC(C)C)C(=O)O	0	-0.11652857	0
CC(C)NC(CO)CCC(=O)O	True	CC(C)NC(CO)CCC(=O)O	0	-0.0074779987	0
CC(C)OC(=O)NC(=O)CCCCSCCC(=O)NO	True	CC(C)OC(=O)NC(=O)CCCCSCCC(=O)NO	0	-0.012100041	0
NS(=O)(=O)c1ccc(NC(=O)NNC(=S)NC(=O)NO)cc1	True	NS(=O)(=O)c1ccc(NC(=O)NNC(=S)NC(=O)NO)cc1	0	0.64140654	1
CCCCCCCCCCCCCCCC(=O)OCP(=O)(O)O	True	CCCCCCCCCCCCCCCC(=O)OCP(=O)(O)O	0	-0.22682917	0
CC(C)CC(NC(=O)CCC(N)C(=O)O)C(=O)NC(C)CC	True	CCC(C)NC(=O)C(CC(C)C)NC(=O)CCC(N)C(=O)O	0	-0.120251	0
CC(C)=CCCC(C)=CCCCCCCCCCP(=O)(O)O	True	CC(C)=CCCC(C)=CCCCCCCCCCP(=O)(O)O	0	-0.12511176	0
CCCCCCCCC=CCCCCCCCC(=O)OCCCOP(=O)(O)OCC(N)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCCCOP(=O)(O)OCC(N)C(=O)O	0	-0.37717623	0
CSCCC(NC(=O)OC(C)C(=O)O)C(=O)O	True	CSCCC(NC(=O)OC(C)C(=O)O)C(=O)O	0	-0.22727019	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)O	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)O	0	-0.18082649	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N	True	CC(C)CC(NC(=O)OC(C)(C)C)C(N)=O	0	-0.26775658	0
CC(C)CC(NC(=O)C(CCCCCCCCC)NC(=O)C(CC(C)C)NC(=O)NC(CCCC(=O)NO)C(=O)O)C(C)C	True	CCCCCCCCCC(NC(=O)C(CC(C)C)NC(=O)NC(CCCC(=O)NO)C(=O)O)C(=O)NC(CC(C)C)C(C)C	0	-0.16720682	0
CC(C)N(CC(N)C(CCCNC(=O)CC(CC(N)C)=O)C(=O)NC(NC(=O)CCCC(C)N)C)C	True	CC(N)CCCC(=O)NC(C)NC(=O)C(CCCNC(=O)CC(=O)CC(C)N)C(N)CN(C)C(C)C	0	0.011582673	0
CCCC(C)=C(C)C(=O)OC(CC(C)C)C(=O)NCCC	True	CCCNC(=O)C(CC(C)C)OC(=O)C(C)=C(C)CCC	0	0.030171335	0
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC=O)C(N)=O	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(NC=O)C(N)=O	0	0.72341156	1
CC(C)=CCCC(C)=CCCC(C)CCCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)CCCC(P(=O)(O)O)P(=O)(O)O	0	-0.08518237	0
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)OC(C(C)N)C	True	CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)OC(C)C(C)N	0	-0.16123062	0
NC(CCP(=O)(O)O)C(=O)O	True	NC(CCP(=O)(O)O)C(=O)O	0	-0.10948855	0
CCCCCC=CCCCCCCCCCCCCCCC(C(=O)O)CP(=O)(O)OC	True	CCCCCC=CCCCCCCCCCCCCCCC(CP(=O)(O)OC)C(=O)O	0	-0.26762086	0
CC(C)C(=O)NN(C(=O)C(N)C(=O)O)C(=O)CCCC(=O)O	True	CC(C)C(=O)NN(C(=O)CCCC(=O)O)C(=O)C(N)C(=O)O	0	-0.019568145	0
COC(=O)CNC(=O)CC(CC(C(=O)C(C)C)C(C)C)CC(=O)O	True	COC(=O)CNC(=O)CC(CC(=O)O)CC(C(=O)C(C)C)C(C)C	0	0.023294985	0
CCCCCCCCCCCCCCNCCCP(=O)(O)COP(=O)(O)O	True	CCCCCCCCCCCCCCNCCCP(=O)(O)COP(=O)(O)O	0	-0.389324	0
CCCCOC(=O)NC(CCC(CC(C)(C)CCN)C(=O)N(C)C(C)C)C	True	CCCCOC(=O)NC(C)CCC(CC(C)(C)CCN)C(=O)N(C)C(C)C	0	-0.012621045	0
CC(C)CC(NC(=O)C(NC(NO)C(=O)NC(O)CCN)C(=O)OC(C)C(=O)NCCCO)CC	True	CCC(CC(C)C)NC(=O)C(NC(NO)C(=O)NC(O)CCN)C(=O)OC(C)C(=O)NCCCO	0	-0.013489783	0
CC(C)CCCCCCC(=O)NCC(C)C(C(=O)O)CC(C)(C)C	True	CC(C)CCCCCCC(=O)NCC(C)C(CC(C)(C)C)C(=O)O	0	-0.107385814	0
N#CCC(CC(N)C(=O)O)C(=O)O	True	N#CCC(CC(N)C(=O)O)C(=O)O	0	-0.050807536	0
O=C(O)CCC(NC(=O)O)N(CC(=O)O)C(=O)O	True	O=C(O)CCC(NC(=O)O)N(CC(=O)O)C(=O)O	0	-0.050959885	0
CCCCCC=C(C(=O)NCCCCCCC(CO)C(=O)O)C(=O)O	True	CCCCCC=C(C(=O)O)C(=O)NCCCCCCC(CO)C(=O)O	0	-0.13348228	0
CCCCNC(=O)C(C)CC(CCC(=S)NC(C)CC=CC(=O)C(=O)C)NC(=O)NC	True	CCCCNC(=O)C(C)CC(CCC(=S)NC(C)CC=CC(=O)C(C)=O)NC(=O)NC	0	-0.023727	0
CCCCCCCCC(CCCCOC(O)(P(=O)(O)O)P(=O)(O)O)O	True	CCCCCCCCC(O)CCCCOC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.14315742	0
Cc1cn(C2CC(N=[N+]=[N-])C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(N=[N+]=[N-])C(OP(=O)(O)NP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	0	2.253783	2
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCC	0	-0.20691341	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)OCc1ccc([N+](=O)[O-])cc1	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)OCc1ccc([N+](=O)[O-])cc1	0	0.5694301	1
CC(C)=CCCC(C)=CCCC(C)=CCCCCCCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCCCCCC(P(=O)(O)O)P(=O)(O)O	0	-0.25478202	0
CCCCCNCCC(CCCN)C(=O)OCCCS	True	CCCCCNCCC(CCCN)C(=O)OCCCS	0	0.05904609	0
CC(C)CC(NC(=O)C(NC(=O)OC(C)(C)C)C(=O)O)C(=O)O	True	CC(C)CC(NC(=O)C(NC(=O)OC(C)(C)C)C(=O)O)C(=O)O	0	-0.31319743	0
CCCCCCCCCCCC(=O)OCP(=O)(O)OP(=O)(O)OP(=O)(O)O	True	CCCCCCCCCCCC(=O)OCP(=O)(O)OP(=O)(O)OP(=O)(O)O	0	-0.36952132	0
C=CCNC(=O)OC(COCCCCCCCCCC(=O)N)CCCCC	True	C=CCNC(=O)OC(CCCCC)COCCCCCCCCCC(N)=O	0	0.16004622	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCCCC(C(=O)NC(C)C)CC(C)=O	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCCCC(CC(C)=O)C(=O)NC(C)C	0	-0.0887683	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)(C)C	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)(C)C	0	-0.25975555	0
CCCCCC=CCC=CCC=CC=CC(CCNC(=O)O)CCCO	True	CCCCCC=CCC=CCC=CC=CC(CCCO)CCNC(=O)O	0	0.057138383	0
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)CC(CC(C)C)C(C)C)	True	CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)CNC(=O)CC(CC(C)C)C(C)C	0	-0.3177942	0
CC=C(NC(=O)CCCCCCCC)CCCC(=O)O	True	CC=C(CCCC(=O)O)NC(=O)CCCCCCCC	0	0.12538666	0
CCCCCCCCCCCCCCCCCCCCP(=O)(O)O	True	CCCCCCCCCCCCCCCCCCCCP(=O)(O)O	0	-0.19831914	0
CCNC(=O)C=CCCSCC=CC(CS)CC(=O)O	True	CCNC(=O)C=CCCSCC=CC(CS)CC(=O)O	0	0.044858456	0
CC(C)CC(NC(=O)C(NC(=O)C(C)C(C)C)C)CCO	True	CC(C)CC(CCO)NC(=O)C(C)NC(=O)C(C)C(C)C	0	-0.15209007	0
CCCCCCC(CC(OO)P(=O)(O)O)P(=O)(O)O	True	CCCCCCC(CC(OO)P(=O)(O)O)P(=O)(O)O	0	-0.37824476	0
CCCCCNC(=O)NCC(C(=O)O)CCC(=O)OC	True	CCCCCNC(=O)NCC(CCC(=O)OC)C(=O)O	0	-0.029618025	0
CC(C)=CCCC(C)=CCCC(C)=CCCCCC(C(CCCC(C)C(=O)O)C(=O)O)C(=O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCCCC(C(=O)O)C(CCCC(C)C(=O)O)C(=O)O	0	-0.12997866	0
CCCCCCCCC(OC(C)OC(C)O)C(=NCC(=O)OC(C)(C)C)C(=O)OC(C)O	True	CCCCCCCCC(OC(C)OC(C)O)C(=NCC(=O)OC(C)(C)C)C(=O)OC(C)O	0	-0.017484665	0
CC(C)=CCCC(C)=CCCC(C)=CCCC=C(C)CCC(=O)OCCCN(C)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCC=C(C)CCC(=O)OCCCN(C)O	0	-0.21208465	0
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)O	True	CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)O	0	-0.12372583	0
COC(=O)CNC(=O)NC(CCCC(C(=O)OC(C)(C)C))C(=O)OC(C)=O	True	COC(=O)CNC(=O)NC(CCCCC(=O)OC(C)(C)C)C(=O)OC(C)=O	0	-0.14111209	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCNNC(N)=O	0	1.7286901	2
NCCCCCCCCCCC(=O)NC(CC)C(=O)NC(CCCCN)C(=O)NO	True	CCC(NC(=O)CCCCCCCCCCN)C(=O)NC(CCCCN)C(=O)NO	0	-0.14481372	0
CCCCCCCCCCCCCCCCC(C)C(=O)OCC(=O)O	True	CCCCCCCCCCCCCCCCC(C)C(=O)OCC(=O)O	0	-0.19579512	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCC(C)CCC(=O)NC(C)C	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCC(C)CCC(=O)NC(C)C	0	-0.029169142	0
CC(C)CC(NC(=O)C(CC(C)C)NC(=O)CNCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(N)CC(=O)O)C(C)C)C(N)=O	True	CC(C)CC(NC(=O)C(CC(C)C)NC(=O)CNCC(NC(=O)C(Cc1ccccc1)NC(=O)C(CO)NC(=O)C(N)CC(=O)O)C(C)C)C(N)=O	0	0.88066185	1
CCCCCCCCC=CCCCCCCCCCCCC(=O)O	True	CCCCCCCCC=CCCCCCCCCCCCC(=O)O	0	-0.26263088	0
CC(C)=CCCC(C)=CCCCC(CCCCCC=C(C)CC(CCC(=O)O)C(=O)O)C(=O)O	True	CC(C)=CCCC(C)=CCCCC(CCCCCC=C(C)CC(CCC(=O)O)C(=O)O)C(=O)O	0	-0.35699844	0
CC(C)CNC(=O)N(C(C)C(C)N)S(=O)(=O)c1ccc(S(N)(=O)=O)c(F)c1	True	CC(C)CNC(=O)N(C(C)C(C)N)S(=O)(=O)c1ccc(S(N)(=O)=O)c(F)c1	0	0.728946	1
CCCCCCCCCCCC(=O)NC(=O)C(CCCNC(=O)C)C(N)=O	True	CCCCCCCCCCCC(=O)NC(=O)C(CCCNC(C)=O)C(N)=O	0	-0.1643309	0
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(C)	True	CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NCC	0	-0.33961582	0
NC(CCSCCCCC(=O)O)C(=O)O	True	NC(CCSCCCCC(=O)O)C(=O)O	0	-0.14929473	0
C=CCNC(=O)C(CCC(=O)C)C(=O)CCCCCCC([N+](=O)[O-])C(NC)O	True	C=CCNC(=O)C(CCC(C)=O)C(=O)CCCCCCC(C(O)NC)[N+](=O)[O-]	0	0.004444301	0
CCOC(=O)CCCCC(=O)NC(=O)OC(C)(C)C	True	CCOC(=O)CCCCC(=O)NC(=O)OC(C)(C)C	0	0.079013824	0
CC(C)=CCCC(C)=CCCC(C)=CCC(COP(=O)(O)O)C(=O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCC(COP(=O)(O)O)C(=O)O	0	-0.24440461	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)O)C(C)C	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)O)C(C)C	0	-0.4972375	0
CCCCC(NC(=O)OCCCCCC([N+](=O)[O-])CCCC)C(=O)O	True	CCCCC(NC(=O)OCCCCCC(CCCC)[N+](=O)[O-])C(=O)O	0	-0.24625582	0
CC(C)CC(NC(=O)NC(CC(C)C)C(=O)NO)CCO	True	CC(C)CC(CCO)NC(=O)NC(CC(C)C)C(=O)NO	0	-0.034478307	0
CC(=O)NCCCC=CCC(=O)N(CC(C)C)C(=O)O	True	CC(=O)NCCCC=CCC(=O)N(CC(C)C)C(=O)O	0	-0.0008639693	0
CC(C)CC(NC(=O)C(NC(=O)C(NC(=O)N(C)C)C(=O)NC(CC(=O)O)CC)O)C(=O)CCC	True	CCCC(=O)C(CC(C)C)NC(=O)C(O)NC(=O)C(NC(=O)N(C)C)C(=O)NC(CC)CC(=O)O	0	-0.029488564	0
CC(C)NC(=O)C(=O)NC(CC(=O)O)C(=O)O	True	CC(C)NC(=O)C(=O)NC(CC(=O)O)C(=O)O	0	-0.22072363	0
COC(=O)C(CC(=O)O)C(=O)C(C)CS(=O)O	True	COC(=O)C(CC(=O)O)C(=O)C(C)CS(=O)O	0	-0.06081903	0
CC(C)CC(C(=O)NO)C(=O)NCCCCCCC	True	CCCCCCCNC(=O)C(CC(C)C)C(=O)NO	0	0.18311441	0
CCC(C)C(NC(=O)OC(CC(C)CNC(=O)NCC=CCCN)C(=O)NC(CC(C)C)C(C)N)C(N)C	True	CCC(C)C(NC(=O)OC(CC(C)CNC(=O)NCC=CCCN)C(=O)NC(CC(C)C)C(C)N)C(C)N	0	-0.07130152	0
CCCCCCCCCCCCNCCCCCCP(=O)(O)O	True	CCCCCCCCCCCCNCCCCCCP(=O)(O)O	0	-0.29513383	0
CCCCCC(O)C=CC1C(O)CC(=O)C1C=CCCCC(=O)O	True	CCCCCC(O)C=CC1C(O)CC(=O)C1C=CCCCC(=O)O	0	0.8196817	1
CC(C(=O)NO)N(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(C)C(=O)C(C)C	True	CC(C)C(=O)C(C)S(=O)(=O)N(Cc1ccc([N+](=O)[O-])cc1)C(C)C(=O)NO	0	1.0309002	1
CCCCCCCCCCCC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	True	CCCCCCCCCCCC(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]	0	0.67324793	1
CCCCCCCCCCCC(CC(P(=O)(O)O)C(=O)O)C(=O)O	True	CCCCCCCCCCCC(CC(C(=O)O)P(=O)(O)O)C(=O)O	0	-0.16450149	0
CC(C)CC(=O)OC(CC(C)C)C(=O)O	True	CC(C)CC(=O)OC(CC(C)C)C(=O)O	0	-0.061965168	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)OC(C)CC	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)OC(C)CC	0	-0.36532575	0
CCCCNC(=O)C(C)CC(O)C(CC(C)CCCCC=CCC(C)C(=O)OC(C)(C)C)C(C)CCO	True	CCCCNC(=O)C(C)CC(O)C(CC(C)CCCCC=CCC(C)C(=O)OC(C)(C)C)C(C)CCO	0	-0.19338143	0
