smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(=O)N	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(N)=O	-2	0.36924726	-0.6683999999999954
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NCC(N)=O	-2	-0.28936327	-0.9549999999999934
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
Nc1ncnc2c1ncn2C1OC(C(=O)NC)C(O)C1O	True	CNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	-2	-2.0706162	-2.226299999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]c1=S	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]c1=S	-2	-1.8503175	-0.9509100000000004
CC(N)(NNCC(N)N)C(=O)OC	True	COC(=O)C(C)(N)NNCC(N)N	-2	-1.348574	-2.8279999999999976
NC(=O)CCC(NC(=O)NCCCCCO)C(=O)N1CCSCN1	True	NC(=O)CCC(NC(=O)NCCCCCO)C(=O)N1CCSCN1	-2	-1.8001044	-0.8801999999999985
CC(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NO	True	CC(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NO	-2	-1.9059055	-0.9978999999999989
O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	True	O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	-2	-2.7741883	-2.2689
O=C1CN(C(=O)C2OC(=O)CC2)C1O	True	O=C1CCC(C(=O)N2CC(=O)C2O)O1	-2	-1.7312567	-1.5782999999999996
CSCCC(NC(=O)CNCCCNC(=O)NC(CCC)=C(CN)C(=O)NC(CNC(=O)C(NC(=O)O)C(=O)O)C(C)CCO)C	True	CCCC(NC(=O)NCCCNCC(=O)NC(C)CCSC)=C(CN)C(=O)NC(CNC(=O)C(NC(=O)O)C(=O)O)C(C)CCO	-2	-1.7975061	-1.123699999999995
CC(N)(NCC(N)C(=O)O)C(=O)O	True	CC(N)(NCC(N)C(=O)O)C(=O)O	-2	-1.7984862	-2.2525999999999984
NC(CCC(=O)NC(=O)CCC(=O)C(=O)O)C(=O)O	True	NC(CCC(=O)NC(=O)CCC(=O)C(=O)O)C(=O)O	-2	-1.7642512	-1.7447999999999997
CNc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	CNc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.9744167	-1.1695000000000007
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)CC1OC(O)CCO	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)CC1OC(O)CCO	-2	-2.2916017	-1.1087000000000007
CC(=O)NC1C(N)C=C(C(=O)O)OC1C(=O)NCCC	True	CCCNC(=O)C1OC(C(=O)O)=CC(N)C1NC(C)=O	-2	-2.2150502	-1.2880999999999978
CNC(=O)C(CC(C)C)NC(=O)C(CCN)NS(=O)(=O)O	True	CNC(=O)C(CC(C)C)NC(=O)C(CCN)NS(=O)(=O)O	-2	-1.9899235	-1.6268999999999956
O=C(O)CCCC(=SCCCNC(=O)NC(=N)C(=O)O)C(=O)OCC(=O)O	True	N=C(NC(=O)NCCC[SH]=C(CCCC(=O)O)C(=O)OCC(=O)O)C(=O)O	-2	-1.7341518	-0.741829999999998
CNC(=O)C(NC(=O)C(CC(C)C)C(=O)O)C(=O)NC(CCCNCCON)C(C)=O	True	CNC(=O)C(NC(=O)C(CC(C)C)C(=O)O)C(=O)NC(CCCNCCON)C(C)=O	-2	-1.4555209	-1.7019999999999944
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)N	True	CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(N)=O	-2	-2.4024882	-2.750929999999995
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7116385	-2.390000000000001
O=C(OCCc1ccc(O)c(O)c1O)C(O)C(O)CO	True	O=C(OCCc1ccc(O)c(O)c1O)C(O)C(O)CO	-2	-1.2659378	-1.3968000000000003
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1F	-2	-3.1542096	-2.3618000000000006
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CNC(=O)CCCCCN	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CNC(=O)CCCCCN	-2	-2.05928	-1.4403299999999946
CC(=O)NC(C)NC(=O)C(CCCNC(=N)N=C(N)C(C)C)C(=O)NO	True	CC(=O)NC(C)NC(=O)C(CCCNC(=N)N=C(N)C(C)C)C(=O)NO	-2	-2.1184561	-0.9759299999999966
Nc1ncnc2c1ncn2C1CC(O)P(=O)(O)O1	True	Nc1ncnc2c1ncn2C1CC(O)P(=O)(O)O1	-2	-0.90033007	-0.1687999999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
NC(=O)CCC(NC(=O)O)C(=O)C=CC(F)CCCS(O)(=O)=O	True	NC(=O)CCC(NC(=O)O)C(=O)C=CC(F)CCCS(=O)(=O)O	-2	-2.025543	0.01950000000000024
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)O	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)O	-2	0.89398503	0.3088000000000021
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(=O)NNC(N)=O	-2	0.47410345	0.10230000000000133
O=C(N)CC(=O)NC(CNSC(=S)NO)=O	True	NC(=O)CC(=O)NC(=O)CNSC(=S)NO	-2	-1.7300324	-1.9938999999999991
CNc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(OOP(=O)(O)O)O1	True	CNc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(OOP(=O)(O)O)O1	-2	-0.68348575	-0.3682000000000003
CC(=O)NC(C(=O)NC(C)(C)C)C(=O)C(C)C(=O)NC(=N)N	True	CC(=O)NC(C(=O)NC(C)(C)C)C(=O)C(C)C(=O)NC(=N)N	-2	-2.0010004	-1.3793299999999977
NC(CNC(=O)NC(C)C(=O)NCCC(=O)O)C(=O)O	True	CC(NC(=O)NCC(N)C(=O)O)C(=O)NCCC(=O)O	-2	-1.878372	-2.3230999999999957
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=S)(S)OP(=O)(O)CP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.2702557	-1.336100000000001
CNC(=O)NCC(=O)NC(=O)CCO	True	CNC(=O)NCC(=O)NC(=O)CCO	-2	-1.8288784	-2.0593999999999992
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(O)cc1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(O)cc1	-2	-0.14978713	-0.33309999999999995
NC(NC(O)C(C)C(=O)NC(N)C(N)=O)C(F)(F)F	True	CC(C(=O)NC(N)C(N)=O)C(O)NC(N)C(F)(F)F	-2	-1.4259777	-2.736099999999996
CC(C)NC(=O)C(N)C(N)C(=O)N	True	CC(C)NC(=O)C(N)C(N)C(N)=O	-2	-1.8140111	-2.349099999999998
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)CNCONN=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)CNCONN=O	-2	0.07281619	0.19320000000000503
CC(=O)NC(C(CCNCS(=O)(=O)NCCCC=C)NC(CNC(=O)NC(C)CN=N)N)=O	True	C=CCCCNS(=O)(=O)CNCCC(NC(N)CNC(=O)NC(C)CN=N)C(=O)NC(C)=O	-2	-2.636376	-1.5664299999999933
CC(C)CC(S(=O)(=O)NC(NCNOC(=O)N(C)C)C)C(O)C(=O)NOCC=O	True	CC(C)CC(C(O)C(=O)NOCC=O)S(=O)(=O)NC(C)NCNOC(=O)N(C)C	-2	-1.7342162	-1.975999999999994
CN(CCC(=O)O)C(=O)NC(CC(O)C(N)CN)N=O	True	CN(CCC(=O)O)C(=O)NC(CC(O)C(N)CN)N=O	-2	-2.1872764	-1.7679999999999971
O=C(NN1CCNCC1OC(=O)N2OCCC1CNCCC1C(=O)C1C(=O)NCC(O)C2)NO1	True	O=C1NOC2C(=O)NCC(O)CN(OCCC3CNCCC3C2=O)C(=O)OC2CNCCN2N1	-2	-1.3570157	-3.2084999999999937
CNCC=NNCC(N)C(O)C(O)C(F)C	True	CNCC=NNCC(N)C(O)C(O)C(C)F	-2	-1.9033456	-1.811699999999997
Nc1nc(O)c2nnn(COC(CO)CO)c2n1	True	Nc1nc(O)c2nnn(COC(CO)CO)c2n1	-2	-1.377658	-2.1635999999999993
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
Nc1nc(N)c2nn(CN3CCOCC3)n2n1	True	Nc1nc(N)c2nn(CN3CCOCC3)n2n1	-2	-1.3793464	-1.6200999999999999
O=P(O)(O)C(O)(CCCCC(P(=O)(O)O)P(=O)(O)O)O	True	O=P(O)(O)C(CCCCC(O)(O)P(=O)(O)O)P(=O)(O)O	-2	-1.97577	-0.9556000000000002
Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-2.1452687	-1.2802800000000005
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1	-2	-1.4507579	-0.5998000000000006
O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	True	O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	-2	-2.7741883	-2.2689
Cn1c(=O)c2c(nc3n2CCCN3CCOCC(O)CCO)n(C)c1=O	True	Cn1c(=O)c2c(nc3n2CCCN3CCOCC(O)CCO)n(C)c1=O	-2	-1.7622964	-1.5962999999999967
NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NC(=O)O)cc1	True	NS(=O)(=O)c1ccc(C(=O)NCC(=O)NCC(=O)NC(=O)O)cc1	-2	-2.0987697	-2.0257999999999976
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NCC(N)=O	-2	-0.28936327	-0.9549999999999934
CNCCCn1c(=O)[nH]c(=O)[nH]c1=O	True	CNCCCn1c(=O)[nH]c(=O)[nH]c1=O	-2	-0.7359021	-2.1655999999999977
CNC(=O)C(NC(C)C)NC(=O)C(CC(=O)N)S(C)(=O)=O	True	CNC(=O)C(NC(=O)C(CC(N)=O)S(C)(=O)=O)NC(C)C	-2	-1.8281472	-2.538699999999996
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N(C)C(=O)O	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)N(C)C(=O)O	-2	-0.48485374	-0.30869999999999914
O=c1[nH]c(=S)[nH]c2cc(Cl)c(O2)C(O)C(O)C1O	True	O=C1NC(=S)Nc2cc(Cl)c(o2)C(O)C(O)C1O	-2	-1.361223	-0.48520000000000013
Nc1ncn(C(=O)N2CCNCC2)Nn1	True	NC1=NNN(C(=O)N2CCNCC2)C=N1	-2	-1.4699285	-1.910199999999998
O=C1Nc2ccc(S(=O)(=O)N2CCOCCO)c([N+](=O)[O-])c1	True	O=C1C=C([N+](=O)[O-])C2=CC=C(N1)N(CCOCCO)S2(=O)=O	-2	0.3283885	-1.343599999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
NCCCCC(NC(=O)NC(CNNCCCCC1)C(=O)NC(C)(C)C(=O)NC1=O)C(=O)NO	True	CC1(C)NC(=O)C(NC(=O)NC(CCCCN)C(=O)NO)CNNCCCCCC(=O)NC1=O	-2	-2.4227152	-2.1369999999999925
N=C(N)NC(=O)NC(C(=O)NCCCC(=N)N)C	True	CC(NC(=O)NC(=N)N)C(=O)NCCCC(=N)N	-2	-2.1153471	-1.600059999999999
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC)C(=O)O	True	CNC(=O)C(CC(=O)O)NC(=O)C(NC(C)=O)C(=O)O	-2	-2.6115437	-2.718799999999997
Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	-2	-1.6090407	-1.3164000000000007
CCC(C)C(NC(=O)C(NC(=O)C(NC(=O)O))CC)C(=O)NC(C)CCNC(=O)C(N)C(O)C(C(C)N)C(C)NO	True	CCC(NC(=O)CNC(=O)O)C(=O)NC(C(=O)NC(C)CCNC(=O)C(N)C(O)C(C(C)N)C(C)NO)C(C)CC	-2	-2.4309149	-2.2904
CNC(=O)C(CC(C)C)NC(=O)C(C)C(O)C(=O)O	True	CNC(=O)C(CC(C)C)NC(=O)C(C)C(O)C(=O)O	-2	-1.0519977	-0.6550999999999989
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	True	O=C1C=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	-2	-2.1357331	-2.2986
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
CS(=O)(=O)N1CCN(S(N)(=O)=O)n1	True	CS(=O)(=O)N1CCN(S(N)(=O)=O)N1	-2	-1.9569225	-2.813299999999998
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(CO)NS(=O)(=O)c1ccccc1)C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(CO)NS(=O)(=O)c1ccccc1)C(=O)O	-2	-1.5152268	-1.850529999999993
Cc1cn(C2CC(O)C(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.3548367	-1.0523800000000005
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCNC=N)NC(=O)CCC	True	CCCC(=O)NC(CCCNC(=N)N)NC(=O)C1CCCN1C(=O)CCNC=N	-2	-1.7989764	-0.8139599999999951
Nc1nc2c(ncn2CCCCNCP(=O)(O)O)c(=O)[nH]c1=O	True	Nc1nc2c(ncn2CCCCNCP(=O)(O)O)c(=O)[nH]c1=O	-2	-1.1258047	-1.4329999999999994
NC(CCP(=O)(O)CP(=O)(O)O)C(=O)O	True	NC(CCP(=O)(O)CP(=O)(O)O)C(=O)O	-2	-0.95073104	-0.8060000000000003
CSCCC(NC(=O)OCNC(=O)NC(C)C)C(=O)NC(=N)NNC(N)=O	True	CSCCC(NC(=O)OCNC(=O)NC(C)C)C(=O)NC(=N)NNC(N)=O	-2	-1.849235	-1.276729999999997
CCCCNC(=O)NC(COC(=O)OCC(=O)NO)C(=N)OO	True	CCCCNC(=O)NC(COC(=O)OCC(=O)NO)C(=N)OO	-2	-1.6121361	-0.4202299999999986
OCC1NCC(O)C1O	True	OCC1NCC(O)C1O	-2	-1.8420568	-2.3276999999999988
CN(C)CC(C=O)NC(=O)C(CC)CC(=O)NOCC(C)C(=O)OCC(=O)NC(=O)NCCO	True	CCC(CC(=O)NOCC(C)C(=O)OCC(=O)NC(=O)NCCO)C(=O)NC(C=O)CN(C)C	-2	-1.4148867	-2.3067999999999933
NC(=N)NCCCCC(N)C(=O)OO	True	N=C(N)NCCCCC(N)C(=O)OO	-2	-1.4625218	-1.0167299999999988
O=C(NC(=O)c1ccccc1)OC1OC(CO)C(O)C(O)C1O	True	O=C(NC(=O)c1ccccc1)OC1OC(CO)C(O)C(O)C1O	-2	-1.9540639	-1.6471000000000005
NS(=O)(=O)c1nnc(NC(=O)CNCCNCC(=O)O)c(=O)s1	True	NS(=O)(=O)c1nnc(NC(=O)CNCCNCC(=O)O)c(=O)s1	-2	-2.5652614	-3.251999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OOP(=O)(O)O)O1	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OOP(=O)(O)O)O1	-2	-2.4651828	-1.2437000000000007
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCCNCC(=O)O)C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCCNCC(=O)O)C(=O)O	-2	-1.9120631	-1.7355299999999936
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(CCC(N)=O)C(C)O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(CCC(N)=O)C(C)O	-2	2.016716	0.6802000000000021
N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccc(C1)C(N)=O)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(CC1=CC=C(C(N)=O)C1)C(N)=O	-2	-1.1874461	-1.694229999999994
CC(C(=O)O)C1CC(O)C(O)C(O)C1=O	True	CC(C(=O)O)C1CC(O)C(O)C(O)C1=O	-2	-1.8108742	-1.6212000000000004
NS(=O)(=O)c1nnc(NC(=O)C2CCC(NS(N)(=O)=O)cc2)nc1C	True	Cc1nc(NC(=O)C2C=CC(NS(N)(=O)=O)CC2)nnc1S(N)(=O)=O	-2	-1.9563961	-2.1061799999999975
O=C1C(PC(O)(O)O)C1(COF)C(O)C(O)=O	True	O=C(O)C(O)C1(COF)C(=O)C1PC(O)(O)O	-2	-2.1270385	-2.4625999999999997
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O	-2	-1.7879171	-3.1406999999999994
C=CCNC(=O)NN(CC(=O)O)C(=O)OO	True	C=CCNC(=O)NN(CC(=O)O)C(=O)OO	-2	-1.2195866	-0.6171999999999993
NS(=O)(=O)c1nnc(NC(=O)CCNCC(=O)O)CC1	True	NS(=O)(=O)C1=NN=C(NC(=O)CCNCC(=O)O)CC1	-2	-1.9621077	-2.0387999999999975
CC(=O)OCC1(C(N)(O)C(=O)O)C(O)C1OC(C)=O	True	CC(=O)OCC1(C(N)(O)C(=O)O)C(O)C1OC(C)=O	-2	-1.8041081	-2.4259999999999984
NS(=O)(=O)c1nnc(NC(=O)c2cnc(NS(N)(=O)=O)cc2)cc1	True	NS(=O)(=O)Nc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)nn2)cn1	-2	-1.4628471	-1.6132999999999997
NS(=O)(=O)c1nnc(NC(=O)CNC(=S)NC(=O)CO)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNC(=S)NC(=O)CO)nn1	-2	-2.15703	-2.9544999999999986
N=C(N)NCCCC(NC(=O)C(CCCNC(=N)N)N)CCO	True	N=C(N)NCCCC(CCO)NC(=O)C(N)CCCNC(=N)N	-2	-2.6398735	-2.292559999999997
O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	-2	-1.0660918	-0.7286
Cc1c(C#N)cc1NCC1CC(O)C(O)C(O)C(O)C1O	True	CC1=C(C#N)C=C1NCC1CC(O)C(O)C(O)C(O)C1O	-2	-2.1015592	-1.8620199999999996
CCC(C)NC(C(=O)NC(CCCCCC(=O)N)CC(N)C(N)C(=O)NO)C(=O)N	True	CCC(C)NC(C(N)=O)C(=O)NC(CCCCCC(N)=O)CC(N)C(N)C(=O)NO	-2	-1.9402385	-2.300899999999994
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-3.2448077	-2.5008999999999997
N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CCC(=O)CCN	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)CCC(=O)CCN	-2	-2.2200942	-1.3775299999999953
NC(=NCCCC(N)P(=O)(O)O)N[N+](=O)[O-]	True	NC(=NCCCC(N)P(=O)(O)O)N[N+](=O)[O-]	-2	-1.7251987	-1.6748999999999987
COC(=O)C(CC(C)C)NC(=O)C(C(N)C(=O)O)C(=O)NCC(=O)O	True	COC(=O)C(CC(C)C)NC(=O)C(C(=O)NCC(=O)O)C(N)C(=O)O	-2	-1.7241347	-2.0807999999999964
Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.862869	-2.3357000000000006
CN(N)C(=O)C(NC(=O)COS(=O)(=O)N1CCCCN(N)C)cc1	True	CN(N)CCCCN1C=CC(C(=O)N(C)N)NC(=O)COS1(=O)=O	-2	-1.4442021	-2.520299999999996
CCC(C)C1C(=O)NC(C(=O)NCNC(=O)NC(CC(O)C(=O)NC(O)C=NC(C)C(C)=O)C(=O)NC)CC1	True	CCC(C)C1CCC(C(=O)NCNC(=O)NC(CC(O)C(=O)NC(O)C=NC(C)C(C)=O)C(=O)NC)NC1=O	-2	-1.9583027	-2.3512999999999895
CCC(NC(=O)N(CCCCCNC(=O)CCCCN)C(=O)NO)S(C)(=O)=O	True	CCC(NC(=O)N(CCCCCNC(=O)CCCCN)C(=O)NO)S(C)(=O)=O	-2	-1.1765594	0.29300000000000315
CC(=O)NC(CC(C)C)C(=O)NC(CC(N)C)C(=O)NC(C=O)CC(O)N	True	CC(=O)NC(CC(C)C)C(=O)NC(CC(C)N)C(=O)NC(C=O)CC(N)O	-2	-0.97666085	-1.8897999999999944
Cn1c(=O)c2c(nnn2C)n(C)c1=O	True	Cn1c(=O)c2c(nnn2C)n(C)c1=O	-2	-1.2977571	-1.6342999999999994
N=C(N)NCCCC(NC(=O)C1CCCN1NS(=O)(=O)c1ccccc1)C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1NS(=O)(=O)c1ccccc1)C(=O)O	-2	-0.8197613	-0.8230299999999953
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
CCC(C)C(NC(=O)C(S)C(N)CCP(=O)(O)COC(C)C(=O)N)CC(O)C(=O)N	True	CCC(C)C(CC(O)C(N)=O)NC(=O)C(S)C(N)CCP(=O)(O)COC(C)C(N)=O	-2	-1.092704	-1.1122999999999952
Cc1cn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.6168745	-1.3972800000000003
O=C(Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O)CCC	True	CCCC(=O)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.7018726	-0.8236000000000006
Cc1ncnn1CN1C(=NC(O)CCO)C(O)C(O)C1	True	Cc1ncnn1CN1CC(O)C(O)C1=NC(O)CCO	-2	-2.478457	-2.3192799999999982
NS(=O)(=O)c1ccc(COC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)NCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)OCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	-2	-2.3734002	-1.8525999999999896
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	-2	-1.333034	-1.4370999999999983
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
